gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
4121302690	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/280344872/original.jpeg	https://www.inaturalist.org/photos/280344872					2023-05-17T07:28:09Z	Pavel Smirnov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Pavel Smirnov
4121143531	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/282139628/original.jpeg	https://www.inaturalist.org/photos/282139628					2023-05-20T14:49:33Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4121049252	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/280679487/original.jpeg	https://www.inaturalist.org/photos/280679487					2023-03-11T18:38:38Z	Dmitry Zhukov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dmitry Zhukov
4116474882	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/278080152/original.jpeg	https://www.inaturalist.org/photos/278080152					2023-05-10T16:09:48Z	timateus		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	timateus
4116474882	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/277992797/original.jpeg	https://www.inaturalist.org/photos/277992797					2023-05-10T16:09:42Z	timateus		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	timateus
4116474882	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/278080216/original.jpeg	https://www.inaturalist.org/photos/278080216					2023-05-10T16:09:41Z	timateus		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	timateus
4116474882	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/277992682/original.jpeg	https://www.inaturalist.org/photos/277992682					2023-05-10T16:09:43Z	timateus		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	timateus
4111752130	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/275771886/original.jpg	https://www.inaturalist.org/photos/275771886					2023-05-03T10:49:52Z	Марина Мухина		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Марина Мухина
4096948403	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/270057963/original.jpg	https://www.inaturalist.org/photos/270057963					2023-04-23T06:53:33Z	kambibi		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	kambibi
4096842702	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/268707488/original.jpeg	https://www.inaturalist.org/photos/268707488					2023-04-18T15:19:42Z	Elena Shnayder		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elena Shnayder
4096842702	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/268707509/original.jpeg	https://www.inaturalist.org/photos/268707509					2023-04-18T15:19:55Z	Elena Shnayder		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elena Shnayder
4096842702	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/268707465/original.jpeg	https://www.inaturalist.org/photos/268707465					2023-04-18T15:19:43Z	Elena Shnayder		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elena Shnayder
4096797673	StillImage	image/png	https://inaturalist-open-data.s3.amazonaws.com/photos/268409481/original.png	https://www.inaturalist.org/photos/268409481					2023-04-16T02:58:00Z	Михаил Орлов		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Михаил Орлов
4091910826	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/267260969/original.jpeg	https://www.inaturalist.org/photos/267260969					2023-04-13T17:16:32Z	Natalya Ivanova		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Natalya Ivanova
4080459720	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/265274696/original.jpg	https://www.inaturalist.org/photos/265274696					2023-04-05T23:36:46Z	Griha Hasanov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Griha Hasanov
4067510617	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/262032485/original.jpg	https://www.inaturalist.org/photos/262032485					2022-06-27T19:43:03Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4067510617	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/262032414/original.jpg	https://www.inaturalist.org/photos/262032414					2022-06-27T19:43:03Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4067510617	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/262032452/original.jpg	https://www.inaturalist.org/photos/262032452					2022-06-27T19:43:03Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4067510617	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/262032517/original.jpg	https://www.inaturalist.org/photos/262032517					2022-06-27T19:43:03Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
4067372921	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/261033690/original.jpg	https://www.inaturalist.org/photos/261033690					2023-03-16T14:08:00Z	Михаил Орлов		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Михаил Орлов
4056789940	StillImage	image/jpeg	https://observation.org/photos/61308866.jpg							Wim Duran			http://creativecommons.org/licenses/by-nc-nd/4.0/	Wim Duran
4055012272	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/259499249/original.jpg	https://www.inaturalist.org/photos/259499249					2019-05-21T19:23:38Z	Илья Сухов		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Илья Сухов
4054955033	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/259129851/original.jpeg	https://www.inaturalist.org/photos/259129851					2013-06-07T16:36:49Z	Aleksandr Ebel		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Aleksandr Ebel
4046297927	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/257719112/original.jpeg	https://www.inaturalist.org/photos/257719112					2014-07-06T02:43:19Z	mylabris		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	mylabris
4034895323	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/256260763/original.jpg	https://www.inaturalist.org/photos/256260763					2014-01-06T12:31:06Z	Griha Hasanov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Griha Hasanov
4034619086	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/255765902/original.jpeg	https://www.inaturalist.org/photos/255765902					2023-02-11T23:07:19Z	Maria Ivanova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Maria Ivanova
4034619086	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/255765886/original.jpeg	https://www.inaturalist.org/photos/255765886					2023-02-11T23:05:59Z	Maria Ivanova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Maria Ivanova
4022237173	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/252633287/original.jpeg	https://www.inaturalist.org/photos/252633287					2023-01-19T10:01:00Z	Евгений Самарин		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Евгений Самарин
4015362382	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/251298746/original.jpg	https://www.inaturalist.org/photos/251298746					2023-01-04T19:40:09Z	Dmitry Ivanov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dmitry Ivanov
4015224209	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/251118006/original.jpeg	https://www.inaturalist.org/photos/251118006					2023-01-06T00:14:12Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
4014926244	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/251118030/original.jpeg	https://www.inaturalist.org/photos/251118030					2023-01-06T00:16:21Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
4011509215	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/250118285/original.jpg	https://www.inaturalist.org/photos/250118285					2022-12-24T19:37:08Z	Raufael BAIRASHEV		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Raufael BAIRASHEV
4006727983	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/248090179/original.jpeg	https://www.inaturalist.org/photos/248090179					2022-12-18T00:44:09Z	anisimovvladimir		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anisimovvladimir
4006727983	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/248090186/original.jpeg	https://www.inaturalist.org/photos/248090186					2022-12-18T00:44:11Z	anisimovvladimir		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anisimovvladimir
4006727983	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/248090171/original.jpeg	https://www.inaturalist.org/photos/248090171					2022-12-18T00:44:10Z	anisimovvladimir		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anisimovvladimir
3996721729	StillImage	image/jpeg	https://observation.org/photos/54111463.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996721729	StillImage	image/jpeg	https://observation.org/photos/54111462.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996721729	StillImage	image/jpeg	https://observation.org/photos/54111464.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996373534	StillImage	image/jpeg	https://observation.org/photos/52196815.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996373534	StillImage	image/jpeg	https://observation.org/photos/52196814.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996373534	StillImage	image/jpeg	https://observation.org/photos/52196816.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996373534	StillImage	image/jpeg	https://observation.org/photos/52196817.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996332049	StillImage	image/jpeg	https://observation.org/photos/54109841.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996332049	StillImage	image/jpeg	https://observation.org/photos/54109843.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3996332049	StillImage	image/jpeg	https://observation.org/photos/54109842.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3995653071	StillImage	image/jpeg	https://observation.org/photos/52184383.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3995325299	StillImage	image/jpeg	https://observation.org/photos/52187183.jpg							Bart Moons			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bart Moons
3995256598	StillImage	image/jpeg	https://observation.org/photos/57953411.jpg							Peter Gijsemans			http://creativecommons.org/licenses/by-nc-nd/4.0/	Peter Gijsemans
3995225871	StillImage	image/jpeg	https://observation.org/photos/57077446.jpg							Jos van Oostveen			http://creativecommons.org/licenses/by-nc/4.0/	Jos van Oostveen
3995225871	StillImage	image/jpeg	https://observation.org/photos/57077447.jpg							Jos van Oostveen			http://creativecommons.org/licenses/by-nc/4.0/	Jos van Oostveen
3995008993	StillImage	image/jpeg	https://observation.org/photos/51766712.jpg							Bob Hogeveen			http://creativecommons.org/licenses/by-nc-nd/4.0/	Bob Hogeveen
3994343990	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/247204293/original.jpg	https://www.inaturalist.org/photos/247204293					2017-07-16T19:42:10Z	Sergey Shestakov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sergey Shestakov
3994222772	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/246860454/original.jpg	https://www.inaturalist.org/photos/246860454					2019-07-29T14:01:56Z	Szymon Bzoma		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Szymon Bzoma
3994220909	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/247096939/original.jpg	https://www.inaturalist.org/photos/247096939					2019-07-31T22:30:43Z	Szymon Bzoma		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Szymon Bzoma
3994124900	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/247098505/original.jpg	https://www.inaturalist.org/photos/247098505					2019-07-31T23:11:04Z	Szymon Bzoma		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Szymon Bzoma
3994081941	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/247101469/original.jpg	https://www.inaturalist.org/photos/247101469					2019-07-31T23:37:25Z	Szymon Bzoma		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Szymon Bzoma
3966497155	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/243138833/original.jpg	https://www.inaturalist.org/photos/243138833					2022-11-13T09:30:40Z	Zekenova Asylai		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zekenova Asylai
3966497155	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/243138847/original.jpg	https://www.inaturalist.org/photos/243138847					2022-11-13T09:30:40Z	Zekenova Asylai		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Zekenova Asylai
3963531369	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/242314516/original.jpeg	https://www.inaturalist.org/photos/242314516					2022-11-08T08:22:40Z	sabinamaksimova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sabinamaksimova
3963514185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/242116988/original.jpg	https://www.inaturalist.org/photos/242116988					2022-11-07T04:04:39Z	dgrechka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dgrechka
3963514185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/242116941/original.jpg	https://www.inaturalist.org/photos/242116941					2022-11-07T04:04:39Z	dgrechka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dgrechka
3963514185	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/242116956/original.jpg	https://www.inaturalist.org/photos/242116956					2022-11-07T04:04:39Z	dgrechka		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dgrechka
3947737473	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/239000258/original.jpg	https://www.inaturalist.org/photos/239000258					2022-10-22T23:28:10Z	Михаил Орлов		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Михаил Орлов
3947674835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/238613539/original.jpg	https://www.inaturalist.org/photos/238613539					2022-10-18T07:57:17Z	setonix		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	setonix
3947674835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/238613548/original.jpg	https://www.inaturalist.org/photos/238613548					2022-10-18T07:57:17Z	setonix		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	setonix
3947674835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/238613403/original.jpg	https://www.inaturalist.org/photos/238613403					2022-10-18T07:57:17Z	setonix		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	setonix
3925282491	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/236224304/original.jpeg	https://www.inaturalist.org/photos/236224304					2022-10-10T19:51:04Z	ivesafro		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ivesafro
3925164954	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/235287849/original.jpeg	https://www.inaturalist.org/photos/235287849					2022-10-06T11:13:14Z	Евгений Самарин		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Евгений Самарин
3923452482	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234709084/original.jpeg	https://www.inaturalist.org/photos/234709084					2022-10-03T10:04:34Z	Николай Ильин		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Николай Ильин
3923452482	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234709108/original.jpeg	https://www.inaturalist.org/photos/234709108					2022-10-03T10:04:34Z	Николай Ильин		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Николай Ильин
3923448328	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234387959/original.jpeg	https://www.inaturalist.org/photos/234387959					2022-10-02T20:14:06Z	engagenosey		iNaturalist	http://creativecommons.org/licenses/by/4.0/	engagenosey
3923448328	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234387949/original.jpeg	https://www.inaturalist.org/photos/234387949					2022-10-02T20:14:08Z	engagenosey		iNaturalist	http://creativecommons.org/licenses/by/4.0/	engagenosey
3923448328	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234387934/original.jpeg	https://www.inaturalist.org/photos/234387934					2022-10-02T20:14:15Z	engagenosey		iNaturalist	http://creativecommons.org/licenses/by/4.0/	engagenosey
3923448328	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234387976/original.jpeg	https://www.inaturalist.org/photos/234387976					2022-10-02T20:01:41Z	engagenosey		iNaturalist	http://creativecommons.org/licenses/by/4.0/	engagenosey
3923272374	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/234400832/original.jpg	https://www.inaturalist.org/photos/234400832					2022-10-02T11:42:21Z	sasha_krasnov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	sasha_krasnov
3902122865	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/187905642/original.jpg	https://www.inaturalist.org/photos/187905642					2022-04-10T05:41:32Z	Надежда Тарашкевич		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Надежда Тарашкевич
3902122865	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/187905619/original.jpg	https://www.inaturalist.org/photos/187905619					2022-04-10T05:41:32Z	Надежда Тарашкевич		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Надежда Тарашкевич
3902122865	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/188503458/original.jpg	https://www.inaturalist.org/photos/188503458					2022-04-10T05:41:32Z	Надежда Тарашкевич		iNaturalist	http://creativecommons.org/publicdomain/zero/1.0/	Надежда Тарашкевич
3892405238	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/222957782/original.jpeg	https://www.inaturalist.org/photos/222957782					2022-08-16T09:17:47Z	amakhn		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	amakhn
3886152322	StillImage	image/png	https://xeno-canto.org/sounds/uploaded/AQWMZXSOED/ffts/XC737076-large.png			Spectrogram of the first ten seconds of the sound recording				Stichting Xeno-canto voor Natuurgeluiden			http://creativecommons.org/licenses/by-nc-nd/4.0/	Stichting Xeno-canto voor Natuurgeluiden
3886152322	StillImage	image/png	https://xeno-canto.org/sounds/uploaded/AQWMZXSOED/wave/XC737076-large.png			Oscillogram of the first ten seconds of the sound recording				Stichting Xeno-canto voor Natuurgeluiden			http://creativecommons.org/licenses/by-nc-nd/4.0/	Stichting Xeno-canto voor Natuurgeluiden
3886152322	Sound	audio/mpeg	https://xeno-canto.org/sounds/uploaded/AQWMZXSOED/XC737076-Acridotheres%20tristis%20Common%20Myna%20call%202022-06-13%201405%20Lake%20Sorbulaq%20%28south%29%2043.62914%2C%2076.55121%20%28seen%29%20ME66-D100.mp3			33 s				Agris Celmins			http://creativecommons.org/licenses/by-nc-nd/4.0/	Agris Celmins
3860333044	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/211089231/original.jpeg	https://www.inaturalist.org/photos/211089231					2022-07-03T11:04:15Z	Nordmann1		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Nordmann1
3859799892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/210793008/original.jpg	https://www.inaturalist.org/photos/210793008					2022-06-28T06:38:37Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3859799892	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/210793031/original.jpg	https://www.inaturalist.org/photos/210793031					2022-06-28T06:38:37Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3859696180	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/202689987/original.jpg	https://www.inaturalist.org/photos/202689987					2018-06-17T20:33:32Z	Dmitrii		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Dmitrii
3859384655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/201597171/original.jpg	https://www.inaturalist.org/photos/201597171					2022-05-18T08:00:26Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3825596400	StillImage	image/jpeg	https://observation.org/photos/47097921.jpg							Brigitte Ebert			http://creativecommons.org/licenses/by-nc-nd/4.0/	Brigitte Ebert
3825596400	StillImage	image/jpeg	https://observation.org/photos/47097923.jpg							Brigitte Ebert			http://creativecommons.org/licenses/by-nc-nd/4.0/	Brigitte Ebert
3825596400	StillImage	image/jpeg	https://observation.org/photos/47097922.jpg							Brigitte Ebert			http://creativecommons.org/licenses/by-nc-nd/4.0/	Brigitte Ebert
3825596400	StillImage	image/jpeg	https://observation.org/photos/47097924.jpg							Brigitte Ebert			http://creativecommons.org/licenses/by-nc-nd/4.0/	Brigitte Ebert
3825596400	StillImage	image/jpeg	https://observation.org/photos/47097925.jpg							Brigitte Ebert			http://creativecommons.org/licenses/by-nc-nd/4.0/	Brigitte Ebert
3802587816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/199269380/original.jpg	https://www.inaturalist.org/photos/199269380					2022-05-21T06:13:14Z	prof_polak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	prof_polak
3802587816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/199269398/original.jpg	https://www.inaturalist.org/photos/199269398					2022-05-21T06:13:14Z	prof_polak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	prof_polak
3802587816	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/199269418/original.jpg	https://www.inaturalist.org/photos/199269418					2022-05-21T06:13:14Z	prof_polak		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	prof_polak
3784809657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/197942741/original.jpg	https://www.inaturalist.org/photos/197942741					2022-05-10T12:49:22Z	Dmitry Boldyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dmitry Boldyrev
3784809657	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/197942799/original.jpg	https://www.inaturalist.org/photos/197942799					2022-05-10T12:49:22Z	Dmitry Boldyrev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Dmitry Boldyrev
3773404223	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/194307395/original.jpeg	https://www.inaturalist.org/photos/194307395					2022-04-24T02:26:52Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3773404223	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/194328622/original.jpeg	https://www.inaturalist.org/photos/194328622					2022-04-24T02:26:08Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3773076694	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/196460234/original.jpg	https://www.inaturalist.org/photos/196460234					2022-05-10T05:31:50Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3772693980	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/191965838/original.jpeg	https://www.inaturalist.org/photos/191965838					2014-07-04T14:47:38Z	cjwoods		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cjwoods
3764553173	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/190836451/original.jpeg	https://www.inaturalist.org/photos/190836451					2022-04-01T17:45:36Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3759630659	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/185703302/original.jpeg	https://www.inaturalist.org/photos/185703302					2022-03-31T21:28:40Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3759544972	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/184687057/original.jpeg	https://www.inaturalist.org/photos/184687057					2022-03-26T00:20:21Z	Olga Sivokon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Olga Sivokon
3698359419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/179839933/original.jpg	https://www.inaturalist.org/photos/179839933					2022-01-26T10:59:09Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3698359419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/179839678/original.jpg	https://www.inaturalist.org/photos/179839678					2022-01-26T10:59:09Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3698350574	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/179840797/original.jpg	https://www.inaturalist.org/photos/179840797					2022-02-04T09:50:13Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3698065414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/179840827/original.jpg	https://www.inaturalist.org/photos/179840827					2022-02-04T09:57:15Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
3456457857	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/176358327/original.jpeg	https://www.inaturalist.org/photos/176358327					2022-01-14T22:40:09Z	Владимир Муравский		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Владимир Муравский
3455947010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172561843/original.jpeg	https://www.inaturalist.org/photos/172561843					2021-12-14T00:00:00Z	Султангареева Лилия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Султангареева Лилия
3455947010	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/172561849/original.jpeg	https://www.inaturalist.org/photos/172561849					2021-12-14T00:00:00Z	Султангареева Лилия		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Султангареева Лилия
3416217097	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/169682778/original.jpeg	https://www.inaturalist.org/photos/169682778					2021-11-20T03:05:29Z	Mykyta Peregrym		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Mykyta Peregrym
