gbifID	type	format	identifier	references	title	description	source	audience	created	creator	contributor	publisher	license	rightsHolder
5008421378	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/459408298/original.jpeg	https://www.inaturalist.org/photos/459408298					2024-12-26T23:14:53Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
5008421378	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/459408315/original.jpeg	https://www.inaturalist.org/photos/459408315					2024-12-26T23:15:17Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
5008406311	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/458963014/original.jpeg	https://www.inaturalist.org/photos/458963014					2023-09-18T11:53:36Z	Aleksey Levashkin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Aleksey Levashkin
5008355523	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/457643434/original.jpg	https://www.inaturalist.org/photos/457643434					2024-12-17T19:39:54Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
5008168902	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/387287249/original.jpg	https://www.inaturalist.org/photos/387287249					2024-05-28T06:11:16Z	aqbota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aqbota
5008168902	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/387287148/original.jpg	https://www.inaturalist.org/photos/387287148					2024-05-28T06:11:16Z	aqbota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aqbota
5008168902	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/387287063/original.jpg	https://www.inaturalist.org/photos/387287063					2024-05-28T06:11:16Z	aqbota		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aqbota
5008067603	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460665406/original.jpg	https://www.inaturalist.org/photos/460665406					2024-12-31T06:33:24Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
5007980300	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/457247691/original.jpg	https://www.inaturalist.org/photos/457247691					2024-12-15T18:05:27Z	dmitry_kopylov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dmitry_kopylov
5007955788	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394013442/original.jpg	https://www.inaturalist.org/photos/394013442					2024-06-13T10:09:35Z	Рустем Бузяков		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Рустем Бузяков
5007800655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394012176/original.jpeg	https://www.inaturalist.org/photos/394012176					2024-05-27T22:48:35Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
5007800655	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/394012124/original.jpeg	https://www.inaturalist.org/photos/394012124					2024-05-27T22:47:24Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
5007787255	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/314503951/original.jpeg	https://www.inaturalist.org/photos/314503951					2021-07-03T14:23:04Z	Anastasiia Samokhvalova		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Anastasiia Samokhvalova
5007707419	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/459722392/original.jpg	https://www.inaturalist.org/photos/459722392					2024-12-25T06:29:33Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
5007655851	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115966/original.jpg	https://www.inaturalist.org/photos/460115966					2024-12-25T18:55:07Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007655851	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115951/original.jpg	https://www.inaturalist.org/photos/460115951					2024-12-25T18:55:09Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007655851	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460116076/original.jpg	https://www.inaturalist.org/photos/460116076					2024-12-25T18:55:12Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007610487	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/459445333/original.jpg	https://www.inaturalist.org/photos/459445333					2024-12-21T17:12:31Z	dmitry_kopylov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	dmitry_kopylov
5007446414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115663/original.jpg	https://www.inaturalist.org/photos/460115663					2024-12-25T18:55:16Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007446414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115787/original.jpg	https://www.inaturalist.org/photos/460115787					2024-12-25T18:55:14Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007446414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115824/original.jpg	https://www.inaturalist.org/photos/460115824					2024-12-25T18:55:15Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007446414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/460115806/original.jpg	https://www.inaturalist.org/photos/460115806					2024-12-25T18:55:18Z	Svetlana Kushkova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Svetlana Kushkova
5007034411	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393984127/original.jpg	https://www.inaturalist.org/photos/393984127					2024-06-13T10:09:33Z	ilya-k		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ilya-k
5006731408	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/462351874/original.jpg	https://www.inaturalist.org/photos/462351874					2024-08-14T17:06:11Z	Бобаченко Елена		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Бобаченко Елена
4987679844	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/452661889/original.jpg	https://www.inaturalist.org/photos/452661889					2024-11-23T18:25:19Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4987535601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/451244274/original.jpeg	https://www.inaturalist.org/photos/451244274					2024-11-18T03:47:10Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
4981903601	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/450325197/original.jpg	https://www.inaturalist.org/photos/450325197					2024-11-14T20:20:03Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4980692319	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/449319550/original.jpg	https://www.inaturalist.org/photos/449319550					2024-11-04T09:45:00Z	aidar_aitkulov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aidar_aitkulov
4980692319	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/449319628/original.jpg	https://www.inaturalist.org/photos/449319628					2024-11-04T09:45:00Z	aidar_aitkulov		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aidar_aitkulov
4980661856	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373804551/original.jpeg	https://www.inaturalist.org/photos/373804551					2024-04-29T17:45:15Z	tursynbaeva_gulzhamal		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	tursynbaeva_gulzhamal
4980491961	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377513013/original.jpg	https://www.inaturalist.org/photos/377513013					2024-04-28T22:50:10Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4980491961	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/377513006/original.jpg	https://www.inaturalist.org/photos/377513006					2024-04-28T22:50:31Z	Blyalova Meruyert Zhakanovna		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Blyalova Meruyert Zhakanovna
4980438438	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373772877/original.jpg	https://www.inaturalist.org/photos/373772877					2024-04-29T06:01:16Z	akerkekarsybay		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	akerkekarsybay
4980314950	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/364336497/original.jpeg	https://www.inaturalist.org/photos/364336497					2024-04-07T22:10:27Z	Maxim Shashkov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Maxim Shashkov
4980314950	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/364336692/original.jpeg	https://www.inaturalist.org/photos/364336692					2024-04-07T22:10:47Z	Maxim Shashkov		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Maxim Shashkov
4978261187	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/440346674/original.jpeg	https://www.inaturalist.org/photos/440346674					2024-10-10T13:00:04Z	anton_abushin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anton_abushin
4976626754	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445120413/original.jpeg	https://www.inaturalist.org/photos/445120413					2024-10-25T18:00:52Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976611392	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445948211/original.jpeg	https://www.inaturalist.org/photos/445948211					2024-10-28T14:36:05Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976611392	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445948097/original.jpg	https://www.inaturalist.org/photos/445948097					2024-10-28T14:35:36Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976611392	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445948168/original.jpg	https://www.inaturalist.org/photos/445948168					2024-10-28T14:35:40Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976611392	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445947640/original.jpg	https://www.inaturalist.org/photos/445947640					2024-10-28T14:36:08Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976548498	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444781574/original.jpeg	https://www.inaturalist.org/photos/444781574					2024-10-24T21:56:16Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976548498	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444781572/original.jpeg	https://www.inaturalist.org/photos/444781572					2024-10-24T21:56:02Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976548498	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444781178/original.jpg	https://www.inaturalist.org/photos/444781178					2024-10-24T21:55:45Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976370596	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/445945139/original.jpg	https://www.inaturalist.org/photos/445945139					2024-10-17T22:43:04Z	Елана		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елана
4976334796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444782406/original.jpg	https://www.inaturalist.org/photos/444782406					2024-10-24T21:56:35Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976334796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444782582/original.jpeg	https://www.inaturalist.org/photos/444782582					2024-10-24T21:57:12Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976334796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444782569/original.jpeg	https://www.inaturalist.org/photos/444782569					2024-10-24T21:58:07Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976250305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444546514/original.jpg	https://www.inaturalist.org/photos/444546514					2024-10-23T22:20:28Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4976250305	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/444548111/original.jpeg	https://www.inaturalist.org/photos/444548111					2024-10-23T22:21:11Z	Timothy Lie		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Timothy Lie
4973879940	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/442208367/original.jpeg	https://www.inaturalist.org/photos/442208367					2024-10-16T16:32:15Z	Natalya Ivanova		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Natalya Ivanova
4973849382	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/442190029/original.jpeg	https://www.inaturalist.org/photos/442190029					2024-10-15T20:50:51Z	Jarosław Krogulec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jarosław Krogulec
4973849382	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/442189961/original.jpeg	https://www.inaturalist.org/photos/442189961					2024-10-15T21:02:12Z	Jarosław Krogulec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jarosław Krogulec
4973849382	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/442190000/original.jpeg	https://www.inaturalist.org/photos/442190000					2024-10-15T20:50:54Z	Jarosław Krogulec		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Jarosław Krogulec
4973802778	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/443110980/original.jpg	https://www.inaturalist.org/photos/443110980					2024-10-12T22:06:46Z	loganw		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	loganw
4954713124	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/441355029/original.jpeg	https://www.inaturalist.org/photos/441355029					2024-10-12T08:14:50Z	anton_abushin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anton_abushin
4954333233	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/440930337/original.jpeg	https://www.inaturalist.org/photos/440930337					2024-10-10T05:44:58Z	anton_abushin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anton_abushin
4954239779	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/440247409/original.jpeg	https://www.inaturalist.org/photos/440247409					2024-10-10T18:13:29Z	daisan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	daisan
4953127608	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/436932227/original.jpg	https://www.inaturalist.org/photos/436932227					2024-09-27T22:03:51Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4953105907	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/439760314/original.jpeg	https://www.inaturalist.org/photos/439760314					2024-10-08T11:05:29Z	anton_abushin		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	anton_abushin
4952903307	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/437660382/original.jpeg	https://www.inaturalist.org/photos/437660382					2024-09-30T07:58:31Z	Elmira Mustafa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elmira Mustafa
4952886151	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/436932250/original.jpg	https://www.inaturalist.org/photos/436932250					2024-09-27T22:56:30Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4952829852	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/436411885/original.jpeg	https://www.inaturalist.org/photos/436411885					2024-09-25T22:52:29Z	Alex		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Alex
4952394632	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/436931575/original.jpg	https://www.inaturalist.org/photos/436931575					2024-09-27T23:10:06Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4950591835	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/432306377/original.jpg	https://www.inaturalist.org/photos/432306377					2024-09-13T16:35:27Z	cjmatheson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cjmatheson
4950371486	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/433847388/original.jpg	https://www.inaturalist.org/photos/433847388					2024-09-21T07:26:26Z	cjmatheson		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	cjmatheson
4950251327	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/432294654/original.jpeg	https://www.inaturalist.org/photos/432294654					2024-09-14T16:29:52Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4950003764	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373728032/original.jpg	https://www.inaturalist.org/photos/373728032					2024-04-29T05:25:54Z	akerkekarsybay		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	akerkekarsybay
4946583841	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/427050373/original.jpeg	https://www.inaturalist.org/photos/427050373					2024-08-25T17:19:41Z	Елана		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Елана
4946387062	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431552620/original.jpeg	https://www.inaturalist.org/photos/431552620					2024-09-13T20:10:53Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4946387062	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431552693/original.jpeg	https://www.inaturalist.org/photos/431552693					2024-09-13T20:10:56Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4946387062	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431552657/original.jpeg	https://www.inaturalist.org/photos/431552657					2024-09-13T20:11:06Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4946207152	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431543916/original.jpeg	https://www.inaturalist.org/photos/431543916					2024-09-14T20:49:35Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4946207152	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431544015/original.jpeg	https://www.inaturalist.org/photos/431544015					2024-09-14T20:49:50Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4946075386	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/430367601/original.jpg	https://www.inaturalist.org/photos/430367601					2024-09-04T17:48:09Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4945969530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/427398899/original.jpeg	https://www.inaturalist.org/photos/427398899					2024-09-05T20:56:03Z	Ruslan Salimgareev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ruslan Salimgareev
4945969530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/427399023/original.jpeg	https://www.inaturalist.org/photos/427399023					2024-09-05T20:57:00Z	Ruslan Salimgareev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ruslan Salimgareev
4945969530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/427398943/original.jpeg	https://www.inaturalist.org/photos/427398943					2024-09-05T20:57:39Z	Ruslan Salimgareev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ruslan Salimgareev
4945969530	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/427398970/original.jpeg	https://www.inaturalist.org/photos/427398970					2024-09-05T20:57:32Z	Ruslan Salimgareev		iNaturalist	http://creativecommons.org/licenses/by/4.0/	Ruslan Salimgareev
4945950796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431551261/original.jpeg	https://www.inaturalist.org/photos/431551261					2024-09-13T20:52:05Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4945950796	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/431551302/original.jpeg	https://www.inaturalist.org/photos/431551302					2024-09-13T20:52:10Z	Наталья Савельева		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Наталья Савельева
4945541414	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/428563187/original.jpeg	https://www.inaturalist.org/photos/428563187					2024-09-08T12:53:00Z	Anastassiya		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Anastassiya
4937009168	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/426740483/original.jpeg	https://www.inaturalist.org/photos/426740483					2024-09-03T11:33:43Z	Elmira Mustafa		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Elmira Mustafa
4936601346	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373750657/original.jpg	https://www.inaturalist.org/photos/373750657					2024-04-29T04:49:48Z	aigerim04		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	aigerim04
4935806404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/425821234/original.jpeg	https://www.inaturalist.org/photos/425821234					2024-08-30T17:39:19Z	Sofya Dubovskova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sofya Dubovskova
4935806404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/425821241/original.jpeg	https://www.inaturalist.org/photos/425821241					2024-08-30T17:39:12Z	Sofya Dubovskova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sofya Dubovskova
4935806404	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/425821219/original.jpeg	https://www.inaturalist.org/photos/425821219					2024-08-30T17:40:06Z	Sofya Dubovskova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Sofya Dubovskova
4926155049	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/419200142/original.jpeg	https://www.inaturalist.org/photos/419200142					2024-08-09T00:00:00Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4926129319	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/421184429/original.jpeg	https://www.inaturalist.org/photos/421184429					2024-08-18T22:05:08Z	shtepbraiter		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	shtepbraiter
4925937369	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/419250071/original.jpeg	https://www.inaturalist.org/photos/419250071					2024-08-10T20:02:31Z	Виталий		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Виталий
4923713804	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/417022155/original.jpeg	https://www.inaturalist.org/photos/417022155					2024-08-08T12:41:55Z	kirinzi		iNaturalist	http://creativecommons.org/licenses/by/4.0/	kirinzi
4921957733	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/413906230/original.jpeg	https://www.inaturalist.org/photos/413906230					2024-04-25T16:54:19Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4921957733	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/413906208/original.jpeg	https://www.inaturalist.org/photos/413906208					2024-04-25T16:53:49Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4921957733	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/413906213/original.jpeg	https://www.inaturalist.org/photos/413906213					2024-04-25T16:53:51Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4921957733	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/413906198/original.jpeg	https://www.inaturalist.org/photos/413906198					2024-04-25T16:53:47Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4921709298	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/412830544/original.jpeg	https://www.inaturalist.org/photos/412830544					2024-07-28T07:05:26Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
4919470152	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/411332674/original.jpeg	https://www.inaturalist.org/photos/411332674					2024-07-21T23:29:08Z	kirinzi		iNaturalist	http://creativecommons.org/licenses/by/4.0/	kirinzi
4919466732	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/413549127/original.jpeg	https://www.inaturalist.org/photos/413549127					2024-04-22T17:01:06Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4919218433	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/412275944/original.jpeg	https://www.inaturalist.org/photos/412275944					2024-04-21T00:08:28Z	Yelena		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Yelena
4911111175	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/390438677/original.jpeg	https://www.inaturalist.org/photos/390438677					2024-05-31T21:10:22Z	kirinzi		iNaturalist	http://creativecommons.org/licenses/by/4.0/	kirinzi
4910688243	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/373712711/original.jpg	https://www.inaturalist.org/photos/373712711					2024-04-29T04:54:34Z	ruslan		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	ruslan
4910672395	StillImage	image/jpeg	https://inaturalist-open-data.s3.amazonaws.com/photos/393613129/original.jpeg	https://www.inaturalist.org/photos/393613129					2024-05-20T17:57:51Z	emanon		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	emanon
4909093330	StillImage	image/png	https://inaturalist-open-data.s3.amazonaws.com/photos/406163691/original.png	https://www.inaturalist.org/photos/406163691					2024-06-25T11:59:00Z	Karina Zhuzenova		iNaturalist	http://creativecommons.org/licenses/by-nc/4.0/	Karina Zhuzenova
